timestamp;campaign;batch;code;tbl_speed;fom;main_comp;tbl_fill;SREL;pre_comp;produced;waste;cyl_main;cyl_pre;stiffness;ejection
2019-08-30 10:38:14;79;365;5;120;60;7.1;3.68;4.6;0;135;5386;0.85;4;69;175
2019-08-30 10:38:24;79;365;5;120;60;7.1;3.68;4.8;0;136;5386;0.85;4;73;180
2019-08-30 10:38:34;79;365;5;120;60;7;3.68;5.1;0;136;5386;0.85;4;70;175
2019-08-30 10:38:44;79;365;5;120;60;7;3.68;4.7;0;136;5386;0.85;4;68;176
2019-08-30 10:38:54;79;365;5;120;60;7.1;3.68;4.9;0;137;5386;0.85;4;65;178
2019-08-30 10:39:04;79;365;5;120;60;7;3.7;4.9;0;137;5386;0.85;4;68;176
2019-08-30 10:39:14;79;365;5;120;60;7.1;3.72;4.4;0;137;5386;0.85;4;71;174
2019-08-30 10:39:24;79;365;5;120;60;7.1;3.72;4.7;0;138;5386;0.85;4;71;170
2019-08-30 10:39:34;79;365;5;120;60;7;3.72;4.9;0;138;5386;0.85;4;71;173
2019-08-30 10:39:44;79;365;5;120;60;7.1;3.72;4.6;0;138;5386;0.85;4;70;170
2019-08-30 10:39:54;79;365;5;120;60;7.1;3.71;4.7;0;139;5386;0.85;4;70;175
2019-08-30 10:40:04;79;365;5;120;60;7.2;3.67;5.1;0;139;5386;0.85;4;67;174
2019-08-30 10:40:14;79;365;5;120;60;7.2;3.63;4.4;0;139;5386;0.85;4;69;176
2019-08-30 10:40:24;79;365;5;120;60;7.1;3.59;4.5;0.1;140;5386;0.85;4;71;180
2019-08-30 10:40:34;79;365;5;120;60;7.1;3.59;4.5;0;140;5386;0.85;4;71;175
2019-08-30 10:40:44;79;365;5;120;60;7.1;3.59;5;0;140;5386;0.85;4;71;173
2019-08-30 10:40:54;79;365;5;120;60;7;3.59;4.8;0;141;5386;0.85;4;71;176
2019-08-30 10:41:04;79;365;5;120;60;7.1;3.59;4.7;0;141;5386;0.85;4;69;181
2019-08-30 10:41:14;79;365;5;120;60;7.2;3.56;4.6;0;141;5386;0.85;4;67;178
2019-08-30 10:41:24;79;365;5;120;60;7;3.56;4.6;0;142;5386;0.85;4;67;180
2019-08-30 10:41:34;79;365;5;120;60;7;3.56;4.5;0;142;5386;0.85;4;71;177
2019-08-30 10:41:44;79;365;5;120;60;7;3.56;4.9;0;142;5386;0.85;4;71;175
2019-08-30 10:41:54;79;365;5;120;60;7.2;3.54;4.7;0.1;143;5386;0.85;4;71;179
2019-08-30 10:42:04;79;365;5;120;60;7.1;3.52;4.8;0;143;5386;0.85;4;70;173
2019-08-30 10:42:14;79;365;5;120;60;7.1;3.52;4.7;0;143;5386;0.85;4;70;180
2019-08-30 10:42:24;79;365;5;120;60;7.2;3.52;4.3;0;144;5386;0.85;4;67;173
2019-08-30 10:42:34;79;365;5;120;60;7.1;3.52;4.8;0;144;5386;0.85;4;69;179
2019-08-30 10:42:44;79;365;5;120;60;7;3.52;5.1;0;144;5386;0.85;4;69;175
2019-08-30 10:42:54;79;365;5;120;60;7.1;3.52;4.7;0;145;5386;0.85;4;71;175
2019-08-30 10:43:04;79;365;5;120;60;7.1;3.52;5;0;145;5386;0.85;4;68;177
2019-08-30 10:43:14;79;365;5;120;60;7.1;3.52;4.4;0;145;5386;0.85;4;70;172
2019-08-30 10:43:24;79;365;5;120;60;7;3.52;4.7;0;146;5386;0.85;4;70;175
2019-08-30 10:43:34;79;365;5;120;60;7;3.53;4.6;0;146;5386;0.85;4;67;181
2019-08-30 10:43:44;79;365;5;120;60;7.1;3.53;4.6;0;146;5386;0.85;4;68;177
2019-08-30 10:43:54;79;365;5;120;60;7;3.55;4.6;0;147;5386;0.85;4;68;171
2019-08-30 10:44:04;79;365;5;120;60;7;3.55;4.6;0;147;5386;0.85;4;68;174
2019-08-30 10:44:14;79;365;5;120;60;7.1;3.55;4.5;0;147;5386;0.85;4;70;181
2019-08-30 10:44:24;79;365;5;120;60;7;3.55;4.4;0;148;5386;0.85;4;70;175
2019-08-30 10:44:34;79;365;5;120;60;7.1;3.55;4.6;0;148;5386;0.85;4;71;180
2019-08-30 10:44:44;79;365;5;120;60;7.1;3.55;4.9;0;148;5386;0.85;4;68;174
2019-08-30 10:44:54;79;365;5;120;60;7.1;3.55;4.9;0;149;5386;0.85;4;68;178
2019-08-30 10:45:04;79;365;5;120;60;7.1;3.54;4.8;0;149;5386;0.85;4;68;178
2019-08-30 10:45:14;79;365;5;120;60;7.1;3.52;4.6;0.1;149;5386;0.85;4;70;175
2019-08-30 10:45:24;79;365;5;120;60;6.9;3.53;4.8;0;150;5386;0.85;4;71;178
2019-08-30 10:45:34;79;365;5;120;60;7;3.57;4.7;0;150;5386;0.85;4;71;172
2019-08-30 10:45:44;79;365;5;120;60;7.1;3.57;4.9;0;150;5386;0.85;4;70;176
2019-08-30 10:45:54;79;365;5;120;60;7;3.56;4.9;0;151;5386;0.85;4;68;176
2019-08-30 10:46:04;79;365;5;120;60;7.1;3.56;4.6;0;151;5386;0.85;4;69;179
2019-08-30 10:46:14;79;365;5;120;60;7;3.56;4.9;0;151;5386;0.85;4;68;182
2019-08-30 10:46:24;79;365;5;120;60;7.1;3.56;4.6;0;152;5386;0.85;4;70;178
2019-08-30 10:46:34;79;365;5;120;60;7.1;3.56;4.5;0;152;5386;0.85;4;70;177
2019-08-30 10:46:44;79;365;5;120;60;7;3.54;4.9;0;152;5386;0.85;4;72;175
2019-08-30 10:46:54;79;365;5;120;60;7.2;3.54;4.7;0;153;5386;0.85;4;70;178
2019-08-30 10:47:04;79;365;5;120;60;7.1;3.52;4.5;0;153;5386;0.85;4;69;178
2019-08-30 10:47:14;79;365;5;120;60;7;3.52;4.7;0;153;5386;0.85;4;70;180
2019-08-30 10:47:24;79;365;5;120;60;7.1;3.52;4.5;0;154;5386;0.85;4;69;186
2019-08-30 10:47:34;79;365;5;120;60;7.1;3.5;4.4;0.1;154;5386;0.85;4;69;175
2019-08-30 10:47:44;79;365;5;120;60;7;3.5;5.1;0.1;154;5386;0.85;4;70;175
2019-08-30 10:47:54;79;365;5;120;60;6.9;3.53;5;0;155;5386;0.85;4;69;172
2019-08-30 10:48:04;79;365;5;120;60;7;3.55;4.7;0.1;155;5386;0.85;4;68;179
2019-08-30 10:48:14;79;365;5;120;60;7.1;3.55;4.7;0;155;5386;0.85;4;68;178
2019-08-30 10:48:24;79;365;5;120;60;7;3.55;4.8;0;156;5386;0.85;4;68;181
2019-08-30 10:48:34;79;365;5;120;60;7.1;3.57;4.7;0;156;5386;0.85;4;69;178
2019-08-30 10:48:44;79;365;5;120;60;7;3.57;4.6;0;156;5386;0.85;4;69;173
2019-08-30 10:48:54;79;365;5;120;60;7;3.62;4.8;0;157;5386;0.85;4;70;179
2019-08-30 10:49:04;79;365;5;120;60;7;3.62;5;0;157;5386;0.85;4;71;176
2019-08-30 10:49:14;79;365;5;120;60;7;3.62;4.8;0.1;157;5386;0.85;4;68;177
2019-08-30 10:49:24;79;365;5;120;60;7;3.62;4.7;0;158;5386;0.85;4;68;180
2019-08-30 10:49:34;79;365;5;120;60;7.1;3.62;4.5;0;158;5386;0.85;4;69;182
2019-08-30 10:49:44;79;365;5;120;60;7.1;3.62;4.7;0;158;5386;0.85;4;69;181
2019-08-30 10:49:54;79;365;5;120;60;7;3.62;5;0.1;159;5386;0.85;4;70;181
2019-08-30 10:50:04;79;365;5;120;60;7.1;3.62;4.5;0;159;5386;0.85;4;71;174
2019-08-30 10:50:14;79;365;5;120;60;7;3.64;5;0;159;5386;0.85;4;71;175
2019-08-30 10:50:24;79;365;5;120;60;7;3.64;4.6;0;160;5386;0.85;4;70;181
2019-08-30 10:50:34;79;365;5;120;60;7.1;3.64;4.8;0;160;5386;0.85;4;68;179
2019-08-30 10:50:44;79;365;5;120;60;7;3.64;4.7;0;160;5386;0.85;4;69;182
2019-08-30 10:50:54;79;365;5;120;60;7;3.66;5.1;0;161;5386;0.85;4;68;177
2019-08-30 10:51:04;79;365;5;120;60;7;3.66;4.6;0;161;5386;0.85;4;70;172
2019-08-30 10:51:14;79;365;5;120;60;7;3.66;4.8;0;161;5386;0.85;4;71;176
2019-08-30 10:51:24;79;365;5;120;60;7.1;3.66;4.4;0;162;5386;0.85;4;70;176
2019-08-30 10:51:34;79;365;5;120;60;7.1;3.66;4.6;0;162;5386;0.85;4;70;181
2019-08-30 10:51:44;79;365;5;120;60;7.1;3.66;4.6;0.1;162;5386;0.85;4;68;178
2019-08-30 10:51:54;79;365;5;120;60;7.1;3.66;4.6;0;163;5386;0.85;4;69;178
2019-08-30 10:52:04;79;365;5;120;60;7;3.66;4.2;0;163;5386;0.85;4;68;177
2019-08-30 10:52:14;79;365;5;120;60;7;3.66;4.6;0;163;5386;0.85;4;71;180
2019-08-30 10:52:24;79;365;5;120;60;7.1;3.66;4.9;0;164;5386;0.85;4;70;183
2019-08-30 10:52:34;79;365;5;120;60;7.1;3.66;4.9;0;164;5386;0.85;4;69;181
2019-08-30 10:52:44;79;365;5;120;60;7.1;3.66;4.7;0;164;5386;0.85;4;67;182
2019-08-30 10:52:54;79;365;5;120;60;7;3.66;4.7;0;165;5386;0.85;4;68;177
2019-08-30 10:53:04;79;365;5;120;60;7;3.68;4.6;0;165;5386;0.85;4;69;174
2019-08-30 10:53:14;79;365;5;120;60;7.2;3.67;4.6;0;165;5386;0.85;4;68;179
2019-08-30 10:53:24;79;365;5;120;60;7.1;3.65;5;0;166;5386;0.85;4;71;174
2019-08-30 10:53:34;79;365;5;120;60;7;3.66;4.6;0.1;166;5386;0.85;4;70;175
2019-08-30 10:53:44;79;365;5;120;60;7;3.66;4.6;0;166;5386;0.85;4;69;174
2019-08-30 10:53:54;79;365;5;120;60;7;3.66;4.4;0;167;5386;0.85;4;70;182
2019-08-30 10:54:04;79;365;5;120;60;7.1;3.66;4.6;0;167;5386;0.85;4;68;182
2019-08-30 10:54:14;79;365;5;120;60;7;3.66;4.8;0;167;5386;0.85;4;69;178
2019-08-30 10:54:24;79;365;5;120;60;7;3.68;5;0;168;5386;0.85;4;68;181
2019-08-30 10:54:34;79;365;5;120;60;7.1;3.7;5;0.1;168;5386;0.85;4;69;182
2019-08-30 10:54:44;79;365;5;120;60;7;3.7;5;0.1;168;5386;0.85;4;70;175
2019-08-30 10:54:54;79;365;5;120;60;7.1;3.69;4.5;0.1;169;5386;0.85;4;69;177
2019-08-30 10:55:04;79;365;5;120;60;7.1;3.69;4.5;0;169;5386;0.85;4;71;179
2019-08-30 10:55:14;79;365;5;120;60;7;3.7;4.7;0;169;5386;0.85;4;67;179
2019-08-30 10:55:24;79;365;5;120;60;7.1;3.72;5.1;0.1;170;5386;0.85;4;68;180
2019-08-30 10:55:34;79;365;5;120;60;7.2;3.71;5;0;170;5386;0.85;4;70;180
2019-08-30 10:55:44;79;365;5;120;60;7.1;3.67;5.1;0;170;5386;0.85;4;70;181
2019-08-30 10:55:54;79;365;5;120;60;7.1;3.67;4.8;0;171;5386;0.85;4;71;175
2019-08-30 10:56:04;79;365;5;120;60;7;3.67;4.8;0.1;171;5386;0.85;4;71;177
2019-08-30 10:56:14;79;365;5;120;60;7.1;3.65;4.6;0;171;5386;0.85;4;70;177
2019-08-30 10:56:24;79;365;5;120;60;7.2;3.61;4.6;0.1;172;5386;0.85;4;66;179
2019-08-30 10:56:34;79;365;5;120;60;7;3.61;5.2;0;172;5386;0.85;4;68;184
2019-08-30 10:56:44;79;365;5;120;60;7;3.61;4.9;0;172;5386;0.85;4;70;179
2019-08-30 10:56:54;79;365;5;120;60;7.1;3.61;4.6;0;173;5386;0.85;4;70;178
2019-08-30 10:57:04;79;365;5;120;60;7;3.57;4.6;0;173;5386;0.85;4;71;178
2019-08-30 10:57:14;79;365;5;120;60;7;3.6;4.6;0;173;5386;0.85;4;71;176
2019-08-30 10:57:24;79;365;5;120;60;7;3.6;4.9;0;174;5386;0.85;4;70;176
2019-08-30 10:57:34;79;365;5;120;60;7.1;3.6;4.9;0;174;5386;0.85;4;67;177
2019-08-30 10:57:44;79;365;5;120;60;7;3.6;5;0;174;5386;0.85;4;69;175
2019-08-30 10:57:54;79;365;5;120;60;7.1;3.62;4.5;0;175;5386;0.85;4;69;181
2019-08-30 10:58:04;79;365;5;120;60;7.1;3.62;4.6;0;175;5386;0.85;4;72;174
2019-08-30 10:58:14;79;365;5;120;60;7.1;3.62;4.8;0;175;5386;0.85;4;71;174
2019-08-30 10:58:24;79;365;5;120;60;7.1;3.62;4.9;0;176;5386;0.85;4;70;174
2019-08-30 10:58:34;79;365;5;120;60;7;3.61;4.9;0;176;5386;0.85;4;70;178
2019-08-30 10:58:44;79;365;5;120;60;7.1;3.61;4.7;0;176;5386;0.85;4;67;177
2019-08-30 10:58:54;79;365;5;120;60;7.1;3.61;5;0;177;5386;0.85;4;67;180
2019-08-30 10:59:04;79;365;5;120;60;7.1;3.61;4.4;0;177;5386;0.85;4;72;174
2019-08-30 10:59:14;79;365;5;120;60;7.1;3.57;4.5;0;177;5386;0.85;4;71;180
2019-08-30 10:59:24;79;365;5;120;60;7.1;3.54;4.8;0.1;178;5386;0.85;4;73;183
2019-08-30 10:59:34;79;365;5;120;60;7.2;3.52;4.4;0.1;178;5386;0.85;4;71;172
2019-08-30 10:59:44;79;365;5;120;60;7;3.5;4.8;0;178;5386;0.85;4;68;175
2019-08-30 10:59:54;79;365;5;120;60;6.9;3.51;4.9;0;179;5386;0.85;4;69;181
2019-08-30 11:00:04;79;365;5;120;60;7;3.55;4.7;0;179;5386;0.85;4;69;185
2019-08-30 11:00:14;79;365;5;120;60;7.1;3.55;4.9;0.1;179;5386;0.85;4;69;186
2019-08-30 11:00:24;79;365;5;120;60;7;3.57;4.6;0;180;5386;0.85;4;68;173
2019-08-30 11:00:34;79;365;5;120;60;6.9;3.6;4.8;0;180;5386;0.85;4;72;176
2019-08-30 11:00:44;79;365;5;120;60;6.9;3.62;5.2;0;180;5386;0.85;4;71;179
2019-08-30 11:00:54;79;365;5;120;60;7.1;3.64;4.8;0;181;5386;0.85;4;71;180
2019-08-30 11:01:04;79;365;5;120;60;7.1;3.64;4.7;0;181;5386;0.85;4;69;178
2019-08-30 11:01:14;79;365;5;120;60;7;3.64;4.7;0;181;5386;0.85;4;68;179
2019-08-30 11:01:24;79;365;5;120;60;7.1;3.64;4.8;0;182;5386;0.85;4;69;181
2019-08-30 11:01:34;79;365;5;120;60;7;3.66;4.9;0;182;5386;0.85;4;70;176
2019-08-30 11:01:44;79;365;5;120;60;7.1;3.66;4.6;0;182;5386;0.85;4;70;180
2019-08-30 11:01:54;79;365;5;120;60;7.1;3.66;4.7;0;183;5386;0.85;4;71;181
2019-08-30 11:02:04;79;365;5;120;60;7;3.66;4.9;0;183;5386;0.85;4;69;178
2019-08-30 11:02:14;79;365;5;120;60;7;3.66;4.8;0;183;5386;0.85;4;68;183
2019-08-30 11:02:24;79;365;5;120;60;7.1;3.66;4.6;0;184;5386;0.85;4;68;182
2019-08-30 11:02:34;79;365;5;120;60;7;3.66;4.7;0;184;5386;0.85;4;69;183
2019-08-30 11:02:44;79;365;5;120;60;7.1;3.66;4.8;0;184;5386;0.85;4;70;183
2019-08-30 11:02:54;79;365;5;120;60;7.1;3.66;5;0.1;185;5386;0.85;4;72;182
2019-08-30 11:03:04;79;365;5;120;60;7.2;3.63;4.4;0;185;5387;0.85;4;71;179
2019-08-30 11:03:14;79;365;5;120;60;7;3.63;4.7;0;185;5387;0.85;4;69;176
2019-08-30 11:03:24;79;365;5;120;60;7;3.63;4.6;0;186;5387;0.85;4;67;175
2019-08-30 11:03:34;79;365;5;120;60;7.2;3.61;4.7;0.1;186;5387;0.85;4;68;180
2019-08-30 11:03:44;79;365;5;120;60;7.1;3.59;4.4;0;186;5387;0.85;4;69;180
2019-08-30 11:03:54;79;365;5;120;60;7;3.59;4.8;0.1;187;5387;0.85;4;71;182
2019-08-30 11:04:04;79;365;5;120;60;7.1;3.59;4.6;0;187;5387;0.85;4;73;179
2019-08-30 11:04:14;79;365;5;120;60;7.1;3.59;4.9;0;187;5387;0.85;4;71;176
2019-08-30 11:04:24;79;365;5;120;60;7.2;3.54;4.6;0;188;5387;0.85;4;72;180
2019-08-30 11:04:34;79;365;5;120;60;7.1;3.52;4.3;0;188;5387;0.85;4;68;180
2019-08-30 11:04:44;79;365;5;120;60;7;3.52;4.9;0.1;188;5387;0.85;4;69;183
2019-08-30 11:04:54;79;365;5;120;60;7.1;3.53;5;0;189;5387;0.85;4;68;179
2019-08-30 11:05:04;79;365;5;120;60;7.1;3.53;4.7;0.1;189;5387;0.85;4;70;183
2019-08-30 11:05:14;79;365;5;120;60;7.1;3.53;5.1;0;189;5387;0.85;4;73;181
2019-08-30 11:05:24;79;365;5;120;60;7.1;3.52;4.6;0;190;5387;0.85;4;70;177
2019-08-30 11:05:34;79;365;5;120;60;7;3.52;4.9;0;190;5387;0.85;4;70;179
2019-08-30 11:05:44;79;365;5;120;60;7;3.5;5.2;0;190;5387;0.85;4;68;180
2019-08-30 11:05:54;79;365;5;120;60;7.1;3.5;4.7;0;191;5387;0.85;4;69;182
2019-08-30 11:06:04;79;365;5;120;60;7;3.51;4.7;0;191;5387;0.85;4;68;179
2019-08-30 11:06:14;79;365;5;120;60;7;3.53;4.9;0.1;191;5387;0.85;4;71;183
2019-08-30 11:06:24;79;365;5;120;60;7.1;3.53;4.5;0;192;5387;0.85;4;73;176
2019-08-30 11:06:34;79;365;5;120;60;7.1;3.52;4.6;0;192;5387;0.85;4;72;180
2019-08-30 11:06:44;79;365;5;120;60;7.1;3.52;4.7;0;192;5387;0.85;4;71;188
2019-08-30 11:06:54;79;365;5;120;60;7.1;3.52;4.8;0;193;5387;0.85;4;67;179
2019-08-30 11:07:04;79;365;5;120;60;7;3.52;4.4;0;193;5387;0.85;4;68;180
2019-08-30 11:07:14;79;365;5;120;60;7;3.53;4.5;0.1;193;5387;0.85;4;70;180
2019-08-30 11:07:24;79;365;5;120;60;7;3.53;4.6;0;194;5387;0.85;4;70;181
2019-08-30 11:07:34;79;365;5;120;60;7.1;3.53;5.2;0.1;194;5387;0.85;4;71;180
2019-08-30 11:07:44;79;365;5;120;60;7.1;3.53;4.7;0;194;5387;0.85;4;71;178
2019-08-30 11:07:54;79;365;5;120;60;7;3.55;4.9;0;195;5387;0.85;4;71;177
2019-08-30 11:08:04;79;365;5;120;60;7.1;3.55;4.6;0;195;5387;0.85;4;66;179
2019-08-30 11:08:14;79;365;5;120;60;7.1;3.54;4.7;0.1;195;5387;0.85;4;68;186
2019-08-30 11:08:24;79;365;5;120;60;7.1;3.54;4.5;0;196;5387;0.85;4;70;182
2019-08-30 11:08:34;79;365;5;120;60;7.1;3.54;4.9;0;196;5387;0.85;4;70;189
2019-08-30 11:08:44;79;365;5;120;60;7.1;3.54;4.8;0;196;5387;0.85;4;72;179
2019-08-30 11:08:54;79;365;5;120;60;7.1;3.55;4.7;0.1;197;5387;0.85;4;73;177
2019-08-30 11:09:04;79;365;5;120;60;7;3.57;4.8;0;197;5387;0.85;4;72;176
2019-08-30 11:09:14;79;365;5;120;60;7;3.57;4.7;0;197;5387;0.85;4;67;181
2019-08-30 11:09:24;79;365;5;120;60;7;3.57;4.6;0;198;5387;0.85;4;69;188
2019-08-30 11:09:34;79;365;5;120;60;7.1;3.57;4.4;0;198;5387;0.85;4;70;181
2019-08-30 11:09:44;79;365;5;120;60;7;3.57;4.7;0;198;5388;0.85;4;70;179
2019-08-30 11:09:54;79;365;5;120;60;7;3.6;4.7;0.1;199;5388;0.85;4;71;175
2019-08-30 11:10:04;79;365;5;120;60;7;3.6;4.8;0;199;5388;0.85;4;72;174
2019-08-30 11:10:14;79;365;5;120;60;7.1;3.6;4.4;0;199;5388;0.85;4;70;177
2019-08-30 11:10:24;79;365;5;120;60;7.1;3.59;4.8;0;200;5388;0.85;4;67;178
2019-08-30 11:10:34;79;365;5;120;60;7;3.6;4.7;0;200;5388;0.85;4;70;180
2019-08-30 11:10:44;79;365;5;120;60;7;3.6;5.3;0;200;5388;0.85;4;68;177
2019-08-30 11:10:54;79;365;5;120;60;7.1;3.6;4.9;0;201;5388;0.85;4;70;176
2019-08-30 11:11:04;79;365;5;120;60;7;3.6;4.5;0;201;5388;0.85;4;72;181
2019-08-30 11:11:14;79;365;5;120;60;7;3.62;4.7;0;201;5388;0.85;4;71;178
2019-08-30 11:11:24;79;365;5;120;60;7;3.64;4.4;0;202;5388;0.85;4;71;175
2019-08-30 11:11:34;79;365;5;120;60;7.1;3.64;4.9;0;202;5388;0.85;4;69;179
2019-08-30 11:11:44;79;365;5;120;60;7.1;3.64;4.7;0;202;5388;0.85;4;68;177
2019-08-30 11:11:54;79;365;5;120;60;7;3.66;4.8;0;203;5388;0.85;4;69;174
2019-08-30 11:12:04;79;365;5;120;60;7.1;3.66;4.6;0;203;5388;0.85;4;70;179
2019-08-30 11:12:14;79;365;5;120;60;7;3.68;4.7;0;203;5388;0.85;4;71;177
2019-08-30 11:12:24;79;365;5;120;60;6.9;3.7;4.5;0;204;5388;0.85;4;69;176
2019-08-30 11:12:34;79;365;5;120;60;7.2;3.71;5;0.1;204;5388;0.85;4;70;180
2019-08-30 11:12:44;79;365;5;120;60;7.2;3.67;4.7;0.1;204;5388;0.85;4;70;175
2019-08-30 11:12:54;79;365;5;120;60;7;3.65;5.3;0;205;5388;0.85;4;68;175
2019-08-30 11:13:04;79;365;5;120;60;7;3.65;5;0;205;5388;0.85;4;70;177
2019-08-30 11:13:14;79;365;5;120;60;7;3.65;4.8;0;205;5388;0.85;4;71;176
2019-08-30 11:13:24;79;365;5;120;60;7.1;3.65;4.7;0.1;206;5388;0.85;4;70;184
2019-08-30 11:13:34;79;365;5;120;60;7.1;3.65;4.9;0;206;5388;0.85;4;70;175
2019-08-30 11:13:44;79;365;5;120;60;7;3.65;4.7;0;206;5388;0.85;4;71;173
2019-08-30 11:13:54;79;365;5;120;60;7;3.65;5.1;0;207;5388;0.85;4;68;172
2019-08-30 11:14:04;79;365;5;120;60;7.1;3.63;5;0;207;5388;0.85;4;69;180
2019-08-30 11:14:14;79;365;5;120;60;7;3.63;4.7;0;207;5388;0.85;4;69;179
2019-08-30 11:14:24;79;365;5;120;60;6.9;3.63;4.7;0;208;5388;0.85;4;70;177
2019-08-30 11:14:34;79;365;5;120;60;7.1;3.64;4.7;0;208;5388;0.85;4;71;177
2019-08-30 11:14:44;79;365;5;120;60;7;3.64;5.1;0;208;5388;0.85;4;72;179
2019-08-30 11:14:54;79;365;5;120;60;7;3.64;4.8;0;209;5388;0.85;4;71;175
2019-08-30 11:15:04;79;365;5;120;60;7.1;3.64;4.7;0.1;209;5388;0.85;4;69;179
2019-08-30 11:15:14;79;365;5;120;60;7;3.64;4.7;0;209;5388;0.85;4;68;177
2019-08-30 11:15:24;79;365;5;120;60;7;3.64;4.7;0;210;5388;0.85;4;68;176
2019-08-30 11:15:34;79;365;5;120;60;7;3.64;4.9;0;210;5388;0.85;4;70;176
2019-08-30 11:15:44;79;365;5;120;60;7;3.64;5;0;210;5388;0.85;4;71;171
2019-08-30 11:15:54;79;365;5;120;60;7.1;3.64;4.6;0;211;5388;0.85;4;71;179
2019-08-30 11:16:04;79;365;5;120;60;7;3.66;4.6;0.1;211;5388;0.85;4;71;178
2019-08-30 11:16:14;79;365;5;120;60;7;3.68;4.6;0;211;5388;0.85;4;70;175
2019-08-30 11:16:24;79;365;5;120;60;6.9;3.72;4.4;0;212;5388;0.85;4;70;174
2019-08-30 11:16:34;79;365;5;120;60;7.1;3.72;4.6;0;212;5388;0.85;4;70;175
2019-08-30 11:16:44;79;365;5;120;60;7.1;3.72;4.4;0;212;5388;0.85;4;72;174
2019-08-30 11:16:54;79;365;5;120;60;7.1;3.71;4.8;0;213;5388;0.85;4;73;181
2019-08-30 11:17:04;79;365;5;120;60;7.1;3.69;4.9;0;213;5388;0.85;4;73;173
2019-08-30 11:17:14;79;365;5;120;60;7.1;3.69;4.8;0.1;213;5388;0.85;4;71;179
2019-08-30 11:17:24;79;365;5;120;60;7;3.69;5;0;214;5388;0.85;4;69;171
2019-08-30 11:17:34;79;365;5;120;60;7.1;3.69;4.5;0;214;5388;0.85;4;68;174
2019-08-30 11:17:44;79;365;5;120;60;7.1;3.69;4.7;0;214;5388;0.85;4;71;180
2019-08-30 11:17:54;79;365;5;120;60;7;3.69;4.8;0;215;5388;0.85;4;71;175
2019-08-30 11:18:04;79;365;5;120;60;7.1;3.69;4.5;0;215;5388;0.85;4;73;175
2019-08-30 11:18:14;79;365;5;120;60;7.1;3.69;4.9;0;215;5388;0.85;4;71;175
2019-08-30 11:18:24;79;365;5;120;60;7;3.69;5.1;0;216;5388;0.85;4;72;180
2019-08-30 11:18:34;79;365;5;120;60;7;3.72;4.7;0;216;5388;0.85;4;68;174
2019-08-30 11:18:44;79;365;5;120;60;7;3.74;4.8;0;216;5388;0.85;4;68;178
2019-08-30 11:18:54;79;365;5;120;60;7.1;3.73;4.6;0.1;217;5388;0.85;4;70;181
2019-08-30 11:19:04;79;365;5;120;60;7.1;3.73;4.7;0;217;5388;0.85;4;71;178
2019-08-30 11:19:14;79;365;5;120;60;7;3.73;5.2;0;217;5388;0.85;4;71;175
2019-08-30 11:19:24;79;365;5;120;60;7.1;3.73;4.9;0;218;5388;0.85;4;70;178
2019-08-30 11:19:34;79;365;5;120;60;7.1;3.71;4.5;0.1;218;5388;0.85;4;71;179
2019-08-30 11:19:44;79;365;5;120;60;7.1;3.67;4.8;0.1;218;5388;0.85;4;68;181
2019-08-30 11:19:54;79;365;5;120;60;7;3.67;4.8;0.1;219;5388;0.85;4;67;183
2019-08-30 11:20:04;79;365;5;120;60;7;3.67;4.7;0;219;5388;0.85;4;70;175
2019-08-30 11:20:14;79;365;5;120;60;7.1;3.67;5.2;0;219;5388;0.85;4;71;177
2019-08-30 11:20:24;79;365;5;120;60;7;3.67;4.8;0;220;5388;0.85;4;71;178
2019-08-30 11:20:34;79;365;5;120;60;7.1;3.67;4.7;0;220;5388;0.85;4;71;178
2019-08-30 11:20:44;79;365;5;120;60;7.2;3.65;4.7;0;220;5388;0.85;4;71;178
2019-08-30 11:20:54;79;365;5;120;60;7.1;3.65;4.6;0;221;5388;0.85;4;67;177
2019-08-30 11:21:04;79;365;5;120;60;7.1;3.65;4.6;0.1;221;5388;0.85;4;69;178
2019-08-30 11:21:14;79;365;5;120;60;7;3.65;4.8;0.1;221;5388;0.85;4;69;182
2019-08-30 11:21:24;79;365;5;120;60;7.1;3.63;4.9;0;222;5388;0.85;4;72;178
2019-08-30 11:21:34;79;365;5;120;60;7.2;3.59;4.8;0.1;222;5388;0.85;4;72;178
2019-08-30 11:21:44;79;365;5;120;60;7.1;3.57;5;0.1;222;5388;0.85;4;72;180
2019-08-30 11:21:54;79;365;5;120;60;7.2;3.54;4.7;0;223;5388;0.85;4;71;176
2019-08-30 11:22:04;79;365;5;120;60;7.1;3.52;4.6;0;223;5388;0.85;4;67;178
2019-08-30 11:22:14;79;365;5;120;60;7;3.52;4.8;0;223;5388;0.85;4;68;186
2019-08-30 11:22:24;79;365;5;120;60;7;3.55;5;0;224;5388;0.85;4;68;175
2019-08-30 11:22:34;79;365;5;120;60;7.1;3.55;4.9;0.1;224;5388;0.85;4;71;178
2019-08-30 11:22:44;79;365;5;120;60;7.1;3.55;4.7;0.1;224;5388;0.85;4;71;177
2019-08-30 11:22:54;79;365;5;120;60;7.1;3.55;4.5;0;225;5388;0.85;4;71;179
2019-08-30 11:23:04;79;365;5;120;60;7.1;3.55;4.4;0;225;5388;0.85;4;69;182
2019-08-30 11:23:14;79;365;5;120;60;7.1;3.55;4.9;0;225;5388;0.85;4;66;178
